SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,Label
54578,443,105.7162243364552,61121,578.2970928530589,63403,599.8671954885002,8034.476338436385,89.63506758236969,135.17088730966356,89.0,54,1.545294090168245,0.9055716969958186,0.6631234398527635,683.933094737772,26.120567231851734,53.33467220933914,55.76982538570356,27.594874889955488,-0.2889125691076477,1.003461351589361,0.4948297854381198,0.0011566151188362,0.0340057152042041,0.0287726926608086,0.0268643955637974,0.0268927557432551,0.1678781493582872,0.0551304835408941,1.1818934732124975,Benign
54349,443,101.69128809111092,27971,311.2078150123326,30350,339.76957651961493,7882.293591970886,88.77575095914959,135.71064919778945,92.38194059362368,54,1.4671960290408037,0.9203354641227908,0.6541519755458641,1299.842684119055,35.070068214835985,50.94953776035981,39.02386915193098,19.89495146884901,0.9363144558827644,0.9491076910234284,0.6813194755492544,0.0007821940976847,0.0279544049140115,0.0262380786737689,0.0260345001014919,0.0232988699473962,0.0223228027246112,0.1137569826401325,1.0695170277734911,Benign
7183,45783,28.80204304097999,11823,510.0588730809767,9899,482.3105143695293,8201.115931635248,85.2118693657647,129.7491681543811,85.3269279255465,54,1.3738127682393717,0.9011228290418164,0.6153336382498261,89.7115611942077,8.843214117381574,10.634016301384296,6.845487407602752,28.7719520354039,1.1199712679462763,-1.6587375958304005,0.8532592647414415,0.0003735947403033,0.0180401108531382,0.0170047379643779,0.0060228234127608,0.0060045298869209,0.3020858193991866,-0.7576195157429235,1.4263598567054367,Benign
52547,443,70.92563547743002,6293,333.4920974179616,6074,384.014377757877,4787.878026127424,62.15659388083209,110.70033677576652,82.6275186021956,58,1.0732147526194231,0.8682569941856533,0.5071281359419506,109.09156221105346,9.208402211259116,61.2956968007123,63.64064822422573,0.0,-0.5934767268486787,5.39420574756223,0.3401784917364029,0.0012393009809802,0.0310193221997388,0.0374219537338043,0.031287168301316,0.0312716402180864,-1.7753029831731206,-2.082017921514713,0.8908341448733144,Benign
52696,443,111.7042777576192,57262,513.0212741444251,60548,542.3915728827719,8200.642185554183,90.5568666378376,135.75506616896735,89.0,54,1.548914250584855,0.9028067938303632,0.6670587636479508,1083.8385698727425,32.84397383432069,36.24108273618967,28.39315778775816,67.83935505034046,0.6940811534332959,-0.917600505935257,0.9294452999868488,0.0013329246026579,0.0364996115835671,0.0310548959823189,0.0268460126674156,0.0269461536803641,0.3445739891393876,0.1121290593059276,1.1753796514472938,Benign
443,33926,120.6526440973681,77595,643.131514830807,46027,381.48523282609455,10694.129732986628,103.16556367393156,124.51522318270132,87.0,87,1.0933353192926925,0.3644451067642308,0.8279502379006529,1194.128033197415,34.5561306425604,57.81941631766986,55.92579664504149,0.0,0.1644680313202658,1.673232480170988,0.5977678092316471,2.671525026193716e-09,4.530014966243804e-05,4.576436848796248e-05,3.423633650021906e-05,1.9314200429259905e-05,0.8520380318324524,0.7052341197369287,0.9533933711773364,Malicious
443,34523,30.365683764990912,22664,732.6809532627302,13383,432.67445973129634,7839.775673585138,87.78061117209008,119.59741284496263,86.30301914507864,86,1.1464580515773029,0.3821526835379953,0.7293799073130326,101.57910312153018,10.03506201620816,14.220043857916028,15.451024859138924,0.0,-0.3832973388841103,1.435497687540246,0.7045937810857505,3.5084136829111367e-08,0.0001845963927151,7.425726110093259e-05,3.751356484046837e-05,2.1256782420234184e-05,0.5778833129017008,0.3101136348676316,2.461915116491921,Malicious
49232,1115,120.0570415512818,175498,1461.8743142158785,381338,3176.594992686727,10778.42725270161,103.807679830097,176.61157797573432,163.43444657333734,68,0.3824387896131636,1.0411963009576388,0.5888442259018699,1263.9647435944,35.55226715674024,59.041137078238165,59.05187038202498,0.0,-0.0009170319209125,1.66067081649098,0.6022279956822354,9.559393554662096e-05,0.0097020714462408,0.016391445257318,0.0151219838390141,0.014965974447483,0.3895548427114134,0.1457901332544621,0.7748807304244449,Malicious
50749,443,106.58521139717958,62073,584.9716006860667,68639,645.5283147468967,8239.078641815275,90.73503434388276,138.24745446254175,110.95253855118509,54,0.9066626996545502,0.9287554090982862,0.6562031667973314,1004.4779177610668,31.52298416611753,50.010397533605605,38.41978432382241,10.287850945367492,1.0150129083890151,1.2843121024848043,0.6285147280629138,0.0005741880551559,0.0233681115414628,0.0218801521215205,0.0211945035458924,0.0268936203084094,0.0905929588149217,-0.251053999010884,1.057510435435185,Benign
443,33926,120.70010802771807,78741,652.3744911901817,46065,381.6490795985858,8270.371307777492,90.93357114419162,121.826311633983,87.0,87,1.1489944247239237,0.3829981419079745,0.7463962429007279,1221.9344248135685,34.95550625121082,56.06435103945931,55.7579989456902,0.0,0.0267079376863124,1.6040836340410338,0.6236829247876072,1.0482186782629863e-06,0.0010145675449089,0.0001145114476753,3.2763681577447006e-05,2.4254560525815672e-05,0.2433495960503047,0.0895356275807941,8.822441574848085,Malicious
443,33926,120.647425932367,78414,649.9450594948189,46091,382.0341524863103,9362.822151606077,96.5717142894533,123.2048764895029,87.0,87,1.12660051733348,0.37553350611116,0.783420339912003,1233.6809186853272,35.122082126476585,55.57280604544529,55.764194899538296,0.0,-0.0151272033638773,1.5828725213535646,0.6326488451529838,1.1567501903581038e-06,0.0009347820881771,0.0001059900959907,3.461314575943259e-05,2.293677738364048e-05,0.4065293179555714,0.2724083943509006,7.448799805694824,Malicious
54216,443,121.83138012526145,70357,577.4118883493031,76734,629.7467895888698,9666.340622255464,98.3078218293436,141.36034273647,114.0,54,0.8351152291586887,0.8888162733619376,0.6954441464615064,1039.2823740181404,32.17923463922184,52.989063902937566,52.320664035995485,22.13780364029441,0.069083209256106,0.9548861905957712,0.6071221527526047,0.0015993528828545,0.0399415313418087,0.0284514923689757,0.0262081199154371,0.0269132731233589,0.1706528073398599,0.0365383829157714,1.403821483249918,Benign
50216,443,33.254292,1807,54.33885046,4896,147.2291156,141502.7789,376.1685512,223.4333333,76.0,68,1.175802705,0.413201297,1.683582953,178.3899001,13.3562682,8.127751733,0.0676315,0.0,1.810412935,0.608534631,1.643291852,5.2041e-05,0.007213942,0.010365778,0.015237,4.2e-05,-2.025753386,1.431086959,0.695938286,Malicious
50232,443,110.474569,156057,1412.605647,345058,3123.41567,10108.6971,100.5420166,178.7780949,165.0,68,0.411114538,1.101808962,0.562384428,1030.275669,32.09790755,56.20682254,57.549461,0.0,-0.12548841,1.751105503,0.571067819,0.000121283,0.011012834,0.017521275,0.015522,0.015398,0.544621444,0.192800072,0.628540661,Malicious
52742,443,0.15541,1718,11054.62969,7411,47686.76404,234126.0251,483.8657098,351.1153846,129.5,54,1.374030315,0.614045134,1.378081768,0.001067941,0.032679372,0.068209346,0.0609,0.087941,0.671005508,-0.603795385,0.479104017,0.000154883,0.012445183,0.013210571,0.010833,2.3e-05,0.573130521,1.059652662,0.942062438,Benign
50195,443,33.22012861599455,1875,56.44169411354103,4964,149.45681437813488,123393.7948792273,351.2745291845425,213.74917603204696,76.0,68,1.1764232641347472,0.4149152979053007,1.6433959468008936,170.4425428438233,13.055362591930235,7.597695239361016,0.0665091621964655,0.0,1.730595763918532,0.5819596377235522,1.7183323598795968,5.934706853772294e-05,0.0077036558976826,0.0095370556733068,0.015239911605651,7.423341270868411e-05,-2.220894661491674,1.2283732936742446,0.8077586468519341,Malicious
45573,443,120.36073071221598,138991,1156.9029061677377,297890,2479.925667005873,11548.38725000256,107.3361318705247,162.73543024102156,142.71445727001486,64,0.5457930132006893,0.9245714315226934,0.6817705546235131,1183.603511606776,34.35063044159512,60.560370847374855,60.949389922180856,0.0,-0.0373279911181315,1.7726312352944045,0.5691137952490418,0.1043864448905551,0.179693745153234,0.0567111066092652,0.0115757439637557,0.0109100335787348,0.5001998202731911,0.1791477199458592,1.523633899519059,Malicious
50203,443,33.63952357518865,1875,55.74342291042267,4964,147.59032052975297,123394.80378567292,351.27596533954346,213.7306528392697,76.0,68,1.1762602612237918,0.4148608705411284,1.6435451002910737,174.8610982038745,13.22284385534733,7.728989661705611,0.0659471871838621,0.0,1.7385289628149971,0.5844978291758096,1.7108906430747364,9.20739595398552e-05,0.0094928863465633,0.0106431240881706,0.0153225083980698,7.352356342652409e-05,-1.555471511800096,1.1252533718693765,0.8868969533463013,Malicious
50205,443,33.65061511627164,1874,55.69838425642256,4913,146.0041533418772,125843.80161981445,354.7389944486982,217.20863359866985,76.0,68,1.194131156589234,0.4205962410336635,1.6332281990028124,177.82604536930916,13.335142324216768,7.924307507397465,0.0687351342440279,0.0,1.7672588628582848,0.5942406735681588,1.6829281185161635,7.421772746293014e-05,0.0085314559736075,0.0100894957144732,0.0153277773090215,2.116571221539341e-05,-1.9036052095581688,1.190597585702434,0.8417128970081613,Malicious
50200,443,33.394746,1807,54.11030825,4895,146.579944,141408.7733,376.043579,223.4,76.0,68,1.175927538,0.413249976,1.683274749,179.7711989,13.40787824,8.1664656,0.065083,0.0,1.812676649,0.609079636,1.641821431,5.47417e-05,0.007398762,0.010648444,0.015451,6.3e-05,-1.94730788,1.430704906,0.694820881,Malicious
51991,443,121.12071287108128,36223,299.077509845703,37663,310.9643944263278,7575.762778905501,87.0330126393842,135.71516706033938,106.83373964711382,54,0.999723506131706,0.9388553429866549,0.6412781262229396,1221.7014182495786,34.93138220930437,54.41183799251912,55.629840117890446,54.94867179989693,-0.1264902934601078,-0.0464857881915261,0.6446428650867857,0.0007516133024717,0.0274128651331676,0.0283277806647738,0.0269143665041411,0.0268992276743248,0.1538413405577028,0.0518163306021179,0.9678249541526208,Benign
50183,443,33.21638381609035,1874,56.43187671626911,4963,149.44208806283766,123396.32171983288,351.2781258422144,213.6996462617045,76.0,68,1.1759882265615411,0.4147700522984578,1.6437937526888828,170.50638079410106,13.057808754938662,7.603742257494396,0.0687013827055506,0.0,1.7311572771132755,0.5823137108702315,1.717288036107861,6.907075474414221e-05,0.0082931296278535,0.0100877137029345,0.0152632440074654,7.116604112363307e-05,-1.8920531423157991,1.2089429250267203,0.8214762631710627,Malicious
50185,443,33.455381705002296,1807,54.01326218248544,4827,144.28924327182526,145437.99942029407,381.36334012087207,228.7641955627741,76.0,68,1.2017216678819829,0.4215512600145384,1.667058683379621,184.4893367381358,13.582562812881116,8.473827513192639,0.0623877512853062,0.0,1.857835403995242,0.6238715780511044,1.6028974067597377,6.033721211451976e-05,0.0077571361455482,0.0111346822258865,0.0153671226180298,2.9634875027200723e-05,-1.6348355564547732,1.438391042391434,0.6982089763897863,Malicious
51145,2032,1.054232761446002,467,1160.3243394187489,410,1387.8415903766422,316.6088449634135,8.293608294694735,62.92692903950231,61.37009265165199,54,0.0481470924624856,0.9965347182653908,0.1092882455323845,3.1445813802388045,0.3323356412274112,0.3950966813986269,0.2623226563184371,1.008351259356921,0.0392508800615114,0.9068210109708136,0.9948572761064368,1.3093123692492384e-05,0.00063223963655,0.045422876466099,0.0450380006900429,0.0450373595691417,-9.638949724467368,-9.67608850489919,0.0499886749441016,Benign
443,33926,120.64665129543356,78806,653.2039453297505,46117,382.24929464919785,8642.373802527936,92.96384971054074,122.46537306774576,87.0,87,1.144491470425242,0.3814971571417473,0.759101593013516,1247.5189662123687,35.320190457250504,54.68193948516258,55.69525064683773,0.0,-0.0860406284892217,1.548191437154653,0.6459337494064503,1.5496819101418547e-06,0.0012443654760563,0.0001274365509211,3.496182838794483e-05,2.4987276129314943e-05,0.22303202396612,0.0823615189829134,9.762358761109695,Malicious
44952,443,63.63559415975773,25500,437.06262003813,42596,725.9791473692734,17800.944707448816,132.88357389652785,147.15029382215457,139.753019560469,64,0.2154070961159684,0.6233638186009651,0.9043600081337144,336.6685314587646,13.71344353421717,22.81298198294605,22.593467715073142,0.0,0.3368628744309627,1.0515211621278229,1.3338892100290831,0.1281503413341603,0.2777020978345472,0.0737812425933236,0.0109951258264561,0.0002322437765681,0.5624446064691375,0.2720050398357201,3.655994018601021,Malicious
443,33926,120.65246759216974,77421,641.6859940834587,46020,381.42967399763626,11095.386130663268,105.21088689383402,124.9511296077082,87.0,87,1.083353202279714,0.3611177344265713,0.8417171597343154,1193.2715696223456,34.54374929552254,58.03352767973636,55.94794507066122,0.0,0.1811625946825061,1.6800159794349607,0.5952946306495619,1.7773254101743216e-09,3.819502162208591e-05,4.4582052152322006e-05,3.3827759652168426e-05,1.8030101763957905e-05,0.8983742270521548,0.7687006158382093,0.8376117214044465,Malicious
19301,32979,120.18841474649244,66873,567.4218942144267,65197,558.5934425448685,8023.819433070923,89.54385775225283,136.2676123719935,93.87331753380816,54,1.4152391207774695,0.9192665513225992,0.657065860726976,816.3392613954055,28.5003657857786,48.47162814400057,45.870081519012295,13.379108478270862,0.2370672968301769,1.2547452289849994,0.5874403413641788,0.1667676399149833,0.3346644257308013,0.0597776941160335,0.0100930299781895,0.0100679064018147,0.3139334522125773,0.105039523990813,4.519642548573444,Benign
50749,443,106.82368603108652,62068,583.5127848942743,68707,644.660531679941,8254.924940659323,90.82373569827342,138.30080816431385,111.13812758060966,54,0.9012354062412584,0.9284252161804486,0.6565963601228098,1011.3996094218338,31.639640179081557,50.1129114862179,38.20436499746557,10.470128355082531,1.0450508745270866,1.2760569382561051,0.6296318626357006,0.000564252716589,0.0231796969499968,0.0217610768083239,0.0210771803477912,0.0268951050206448,0.0909952572309781,-0.256770776017231,1.0550759239082452,Benign
52026,443,117.56133494658938,35011,296.3801722158694,35345,299.6885268513633,7466.280023149937,86.396844603284,134.16301996051678,89.0,54,1.568257673731929,0.9279600456088932,0.6439353426382606,1396.3307984761882,37.360741975416616,51.94706914771683,40.34693356660972,7.803523659142401,0.9295283108866406,1.1861082209926914,0.7200179893439824,0.0007902449586147,0.0281110011448903,0.0285061281028874,0.0268998238309091,0.0268737203278512,0.1719249653987822,0.058246344290217,0.9876797606412504,Benign
50817,443,95.76079832174136,62095,649.4667880699245,65156,681.4413417543418,7503.931223283728,86.6213860353782,135.6794623396657,101.48894218206571,54,1.1834390230720648,0.9430252635730176,0.6384254366089255,688.5529070172196,26.19776272874832,44.64480615327248,47.8907788843918,4.2764134318912514,-0.3853966864368341,1.5720437975212964,0.590445171060149,0.0010651994452688,0.0326266106770972,0.0277688601439627,0.0268536068786015,0.0268271105781793,0.0826946428286651,0.0283965849260837,1.1749365946842651,Benign
50229,443,121.93873927120842,374255,2999.7960451451,628430,5069.88808297551,13586.695612315762,115.0275298786563,177.98689787472557,165.0,92,0.3448750231406163,0.810594255578444,0.6460028617625885,1206.385760427592,34.702154853441115,57.63414057775304,57.03217244929516,0.0,0.0560317337184672,1.660653730879468,0.6021760191108726,0.0004027209785027,0.0165214141508171,0.015628175985233,0.0135380185300444,0.0113994383639184,0.3868141710656492,0.1969884929868918,1.1783065503279315,Malicious
52697,443,16.19001541939163,1477,1692.0762191171902,1435,2026.8035047789504,1114.9299678501443,18.416998153632807,71.94505190001722,65.54479880188728,55,0.2446796044109982,0.9699642345878178,0.1858018522261718,24.87164073013621,2.1093277797276064,13.98458257275036,14.519202307773453,0.0,-0.1353053062288297,2.001824212153122,0.8495689094565999,0.0002825451970654,0.0070720193385385,0.0283851398541794,0.0269864851402893,0.0269829449306037,-8.124871459728109,-8.194798647737027,0.2030990960862306,Benign
52742,443,33.56109690805029,135,517.10611588808,283,623.2148129895143,133.4009894624584,11.084446398333432,63.8636192216019,60.12626453093312,54,0.8643866176289541,0.886412581361147,0.1721192887037002,281.96905741029343,14.521110239925886,25.158898437203955,33.53723982446698,33.533830555867254,-1.2941236446280626,-0.1788454863431108,0.6839084514448639,6.7272384432038076e-12,2.2424128144012696e-06,0.0270159494187626,0.0270159494187626,0.0270137070059482,-2.525290618662435,-1.777819680528678,8.298796090630033e-05,Benign
